28.20  0.166414  0.119853
28.24  0.168600  0.125630
28.28  0.171340  0.133475
28.32  0.174690  0.143477
28.36  0.178632  0.155397
28.40  0.183052  0.168626
28.44  0.187751  0.182272
28.48  0.192483  0.195349
28.52  0.197009  0.207003
28.56  0.201148  0.216687
28.60  0.204800  0.224232
28.64  0.207956  0.229792
28.68  0.210666  0.233720
28.72  0.213011  0.236428
28.76  0.215078  0.238284
28.80  0.216939  0.239568
28.84  0.218658  0.240479
28.88  0.220292  0.241153
28.92  0.221894  0.241695
28.96  0.223512  0.242193
29.00  0.225184  0.242728
29.04  0.226928  0.243377
29.08  0.228745  0.244210
29.12  0.230622  0.245290
29.16  0.232538  0.246669
29.20  0.234477  0.248387
29.24  0.236431  0.250478
29.28  0.238401  0.252961
29.32  0.240394  0.255847
29.36  0.242421  0.259139
29.40  0.244493  0.262830
29.44  0.246618  0.266903
29.48  0.248807  0.271335
29.52  0.251068  0.276093
29.56  0.253409  0.281136
29.60  0.255839  0.286418
29.64  0.258365  0.291887
29.68  0.260996  0.297489
29.72  0.263739  0.303174
29.76  0.266602  0.308898
29.80  0.269601  0.314632
29.84  0.272755  0.320367
29.88  0.276094  0.326112
29.92  0.279654  0.331898
29.96  0.283476  0.337769
30.00  0.287606  0.343790
30.04  0.292097  0.350060
30.08  0.297019  0.356746
30.12  0.302472  0.364122
30.16  0.308583  0.372611
30.20  0.315514  0.382790
30.24  0.323436  0.395381
30.28  0.332516  0.411202
30.32  0.342889  0.431104
30.36  0.354646  0.455894
30.40  0.367811  0.486193
30.44  0.382298  0.522196
30.48  0.397832  0.563290
30.52  0.413844  0.607605
30.56  0.429392  0.651692
30.60  0.443187  0.690589
30.64  0.453780  0.718491
30.68  0.459910  0.730042
30.72  0.460919  0.721897
30.76  0.457070  0.693990
30.80  0.449618  0.649920
30.84  0.440572  0.596166
30.88  0.432214  0.540380
30.92  0.426564  0.489387
30.96  0.424979  0.447657
31.00  0.428000  0.416750
31.04  0.435446  0.395741
31.08  0.446629  0.382291
31.12  0.460572  0.373848
31.16  0.476171  0.368606
31.20  0.492289  0.366014
31.24  0.507856  0.366864
