26.20  0.082628  0.053248
26.24  0.083492  0.054710
26.28  0.084458  0.056500
26.32  0.085579  0.058809
26.36  0.086940  0.061961
26.40  0.088679  0.066488
26.44  0.090994  0.073185
26.48  0.094147  0.083121
26.52  0.098431  0.097507
26.56  0.104093  0.117401
26.60  0.111227  0.143229
26.64  0.119648  0.174272
26.68  0.128825  0.208342
26.72  0.137910  0.241882
26.76  0.145891  0.270618
26.80  0.151846  0.290602
26.84  0.155189  0.299280
26.88  0.155822  0.296153
26.92  0.154131  0.282773
26.96  0.150843  0.262127
27.00  0.146816  0.237718
27.04  0.142854  0.212728
27.08  0.139605  0.189529
27.12  0.137534  0.169573
27.16  0.136949  0.153552
27.20  0.138013  0.141638
27.24  0.140737  0.133676
27.28  0.144951  0.129285
27.32  0.150286  0.127910
27.36  0.156199  0.128851
27.40  0.162056  0.131338
27.44  0.167250  0.134629
27.48  0.171321  0.138116
27.52  0.174032  0.141381
27.56  0.175388  0.144209
27.60  0.175590  0.146536
27.64  0.174947  0.148378
27.68  0.173795  0.149765
27.72  0.172421  0.150709
27.76  0.171041  0.151200
27.80  0.169788  0.151224
27.84  0.168735  0.150785
27.88  0.167911  0.149927
27.92  0.167327  0.148744
27.96  0.166989  0.147396
28.00  0.166908  0.146114
28.04  0.167110  0.145209
28.08  0.167632  0.145050
28.12  0.168523  0.146016
28.16  0.169829  0.148406
28.20  0.171578  0.152331
28.24  0.173759  0.157627
28.28  0.176312  0.163840
28.32  0.179131  0.170303
28.36  0.182084  0.176300
28.40  0.185039  0.181252
28.44  0.187892  0.184850
28.48  0.190581  0.187093
28.52  0.193094  0.188226
28.56  0.195456  0.188618
28.60  0.197709  0.188635
28.64  0.199893  0.188555
28.68  0.202036  0.188545
28.72  0.204148  0.188672
28.76  0.206230  0.188949
28.80  0.208281  0.189360
28.84  0.210304  0.189887
28.88  0.212314  0.190520
28.92  0.214338  0.191263
28.96  0.216409  0.192130
29.00  0.218553  0.193142
29.04  0.220777  0.194319
29.08  0.223071  0.195682
29.12  0.225411  0.197252
29.16  0.227771  0.199045
29.20  0.230132  0.201073
29.24  0.232482  0.203339
29.28  0.234822  0.205837
29.32  0.237161  0.208556
29.36  0.239511  0.211475
29.40  0.241887  0.214570
29.44  0.244304  0.217814
29.48  0.246772  0.221182
29.52  0.249305  0.224651
29.56  0.251913  0.228205
29.60  0.254605  0.231834
29.64  0.257389  0.235529
29.68  0.260272  0.239290
29.72  0.263260  0.243122
29.76  0.266365  0.247046
29.80  0.269608  0.251106
29.84  0.273027  0.255380
29.88  0.276679  0.259980
29.92  0.280638  0.265047
29.96  0.284983  0.270718
30.00  0.289785  0.277087
30.04  0.295082  0.284168
30.08  0.300872  0.291885
30.12  0.307105  0.300110
30.16  0.313702  0.308754
30.20  0.320583  0.317896
30.24  0.327711  0.327912
30.28  0.335128  0.339550
30.32  0.342980  0.353898
30.36  0.351509  0.372210
30.40  0.360994  0.395586
30.44  0.371650  0.424567
30.48  0.383520  0.458774
30.52  0.396390  0.496733
30.56  0.409789  0.536016
30.60  0.423077  0.573698
30.64  0.435586  0.606976
30.68  0.446776  0.633760
30.72  0.456338  0.653033
30.76  0.464255  0.664954
30.80  0.470810  0.670773
30.84  0.476587  0.672643
30.88  0.482424  0.673299
30.92  0.489287  0.675491
30.96  0.498029  0.681122
31.00  0.509071  0.690266
31.04  0.522111  0.700517
31.08  0.536020  0.707156
31.12  0.549008  0.704379
31.16  0.559053  0.687304
31.20  0.564451  0.653994
31.24  0.564290  0.606633
31.28  0.558693  0.551246
31.32  0.548764  0.496071
31.36  0.536276  0.449218
31.40  0.523215  0.416537
31.44  0.511312  0.400382
31.48  0.501662  0.399488
31.52  0.494523  0.409761
31.56  0.489350  0.425590
31.60  0.485063  0.441313
31.64  0.480504  0.452572
31.68  0.474918  0.457300
31.72  0.468277  0.456077
31.76  0.461290  0.451666
31.80  0.455053  0.447737
31.84  0.450459  0.447157
31.88  0.447624  0.450494
31.92  0.445614  0.455408
31.96  0.442631  0.457287
32.00  0.436633  0.450961
32.04  0.426137  0.432808
32.08  0.410895  0.402381
32.12  0.392152  0.362889
32.16  0.372391  0.320377
32.20  0.354670  0.281979
32.24  0.341820  0.253961
32.28  0.335748  0.240224
32.32  0.337068  0.241672
32.36  0.345092  0.256477
32.40  0.358133  0.280976
32.44  0.373972  0.310794
32.48  0.390360  0.341808
32.52  0.405392  0.370720
32.56  0.417736  0.395205
32.60  0.426691  0.413801
32.64  0.432151  0.425765
32.68  0.434544  0.431060
32.72  0.434741  0.430456
32.76  0.433935  0.425592
32.80  0.433437  0.418808
32.84  0.434389  0.412679
32.88  0.437460  0.409367
32.92  0.442647  0.410016
32.96  0.449264  0.414423
33.00  0.456156  0.421133
33.04  0.462079  0.427940
33.08  0.466117  0.432617
33.12  0.467990  0.433632
33.16  0.468168  0.430591
33.20  0.467759  0.424249
33.24  0.468226  0.416112
33.28  0.471015  0.407795
33.32  0.477149  0.400398
33.36  0.486878  0.394139
33.40  0.499393  0.388363
33.44  0.512715  0.381905
33.48  0.523840  0.373615
33.52  0.529257  0.362831
33.56  0.525794  0.349614
33.60  0.511617  0.334673
33.64  0.486978  0.319096
33.68  0.454389  0.304019
33.72  0.418064  0.290415
33.76  0.382867  0.279047
33.80  0.353183  0.270563
33.84  0.332164  0.265602
33.88  0.321508  0.264801
33.92  0.321666  0.268626
33.96  0.332194  0.277046
34.00  0.352023  0.289206
34.04  0.379604  0.303282
34.08  0.413009  0.316678
34.12  0.450131  0.326587
34.16  0.489022  0.330716
34.20  0.528291  0.327904
34.24  0.567411  0.318352
34.28  0.606816  0.303413
34.32  0.647694  0.285059
34.36  0.691527  0.265289
34.40  0.739455  0.245692
34.44  0.791605  0.227283
34.48  0.846563  0.210555
34.52  0.901118  0.195653
34.56  0.950417  0.182550
34.60  0.988557  0.171169
34.64  1.009585  0.161438
34.68  1.008719  0.153290
34.72  0.983513  0.146655
34.76  0.934601  0.141454
34.80  0.865722  0.137622
34.84  0.782952  0.135142
34.88  0.693369  0.134089
34.92  0.603626  0.134632
34.96  0.518892  0.136998
35.00  0.442443  0.141372
35.04  0.375834  0.147774
35.08  0.319394  0.155946
35.12  0.272729  0.165309
35.16  0.235059  0.175023
35.20  0.205378  0.184133
35.24  0.182529  0.191762
35.28  0.165272  0.197282
35.32  0.152402  0.200409
35.36  0.142874  0.201199
35.40  0.135903  0.199979
35.44  0.131011  0.197238
35.48  0.128008  0.193535
35.52  0.126936  0.189426
35.56  0.127967  0.185418
35.60  0.131296  0.181940
35.64  0.137020  0.179300
35.68  0.145044  0.177659
35.72  0.155024  0.177006
35.76  0.166366  0.177144
35.80  0.178284  0.177725
35.84  0.189912  0.178295
35.88  0.200438  0.178393
35.92  0.209260  0.177661
35.96  0.216106  0.175955
36.00  0.221123  0.173424
36.04  0.224883  0.170518
36.08  0.228316  0.167929
36.12  0.232579  0.166462
36.16  0.238872  0.166861
36.20  0.248230  0.169642
36.24  0.261333  0.174969
36.28  0.278351  0.182601
36.32  0.298891  0.191935
36.36  0.322052  0.202132
36.40  0.346616  0.212285
36.44  0.371318  0.221591
36.48  0.395138  0.229475
